score,review,date
3.7,キアヌでこんなおもろい映画あったんや。最近ネトフリAI様が優秀すぎて絶妙に好みな映画ばかり見れて嬉しい。髪型、髭がジョン・ウィックと同時期撮影なのか、何回見てもジョン・ウィックにしか見えないキアヌ様。愛する家族のために倫理的、道徳的に常軌を逸するクローン人間を作成してしまう科学者の話。死者を蘇らせる行為の価値観、無理やり復活させられた側の感情、予想できない多くの情報が行き交っていてついていけない。おもしろい。導入がシンプルでとても見やすい。すぐに時間が過ぎてしまう系のハラハラ映画。とりあえずキアヌが好きです。プライベートでもかなり人格が素晴らしいニュースばかり見るのでぜひ一度エンカウンターしてみたい。脚本、キアヌが優秀。スピードしかり、まだまだ見れていないそこそこヒットしたキアヌの映画をもっと見なくては。,2020/11/12
3.6,もう一人の自分が働いてくれるとか最高じゃん(笑)自分と同じ意識なら他人を信用できない人も安心( ´∀｀)モナがこの後どういう行動に出るのかなど、予測できない展開。SFとしての科学のワクワク。クローンの倫理的、哲学的な問題要素の表現がモナや子供たちの演技でホラー的な怖さもあり、ハラハラ(*´Д｀*),2020/11/12
2.9,期待外れだった...!キアヌの出演料で、製作費全て使ったのではと思う作品。なんかちょっと雑なんだよなぁ...突然現れる悪役のせいかな？,2020/11/11
3.4,科学技術の進歩によってもたらされる数々の問題描きがいのあるトピックなのに、倫理的な側面から切り込んでいるわけでもなく、主人公の都合のいいように物語が進んでいって、チープなSF映画に感じてしまった。キアヌが武器持っていないのが新鮮だった,2020/11/11
3.0,コンセプトは凄く面白いと思うけど、何かが足りない。盛り上がりに欠けるんだよね。,2020/11/11
3.4,興行的に大ゴケし評論家から叩かれたが、個人的には真面目にハードSFしようとしている姿勢は大いに好感が持て、キアヌの魅力もあり楽しめた作品。原作、脚本、監督にもう少しSFマインドがあれば名作にも成り得たと思うのだが、詰めが甘い。このテクノロジーだと設定を現代とした事にも無理がある。せめてあと50年後位にするか、テクノロジーのレベルを少し下げた方が良かった。「意識、記憶を記録」「そのデータを操作」「データを脳に移す」「クローン再生」ちょっと欲張りすぎ。説明不足でなぜ「一回しかデータを移せない」のかとか「バックアップは？」とか、ストーリー自体が崩壊しかねないご都合主義になっているのが残念。問題に対する掘り下げが浅すぎる。この設定だと下手に倫理とか語るより、どこまでが「自分」なのか。と言う問題の方が深くなりそうだ。予想外のハッピーエンドはハリウッド的ではあるが、良い終わり方だと思う。評価は低いがSFファンならツッコミを入れながら楽しめる作品だ。,2020/11/11
3.0,実際技術があって家族が死んでしまったとしたらレプリカ作っちゃう事を頭よぎるよねー珍しくアクションがないキアヌ映画体の中はどうなってるんだ？普通の人間と一緒？年取るの？最後もこれからどうすんだい？って終わり方意識をロボットに移された人の反応が辛かったそりゃ気が狂うよね,2020/11/10
0.0,どこか物足りない。盛り上がりにかける映画。幸せって条件Aを満たすと脳内物質αが分泌されて、悲しみって条件Bを満たすと脳内物質βが分泌される。脳ってそんなアルゴリズムの集まりなのかなって思いました。この映画は↓if(面白い){return 分泌物α｝if else(つまらない){return 分泌物β}else{return 分泌物γ}→分泌物γって感じでした。,2020/11/10
2.9,何か中空で操作する近未来のパソコンみたいなやつと、がっつり頭につけて針刺しちゃうみたいなアナログ装置と、意識をプリントする先のロボットみたいなのとがアンバランスな印象。先進的なのかどうかいまいちよくわからなくない？複製された家族であろうとうまくいけばそれでよしと言う開き直りは悪くなかったけど。,2020/11/10
3.8,禁断の実験に手を出した研究者。最終的に家族と幸せな生活を手に入れたように見えるが、その偽りの体を持った生活は果たして本当の幸せなんだろうか。生と死を考えさせられました。,2020/11/10
2.9,事故死した家族をクローン技術でよみがえらせる。折角キアヌなのに…展開や詰めがもったいない。,2020/11/10
2.5,人の記憶を機械に移植する研究をしてたキアヌパパが、事故死してしまった家族達の意識をクローンに移植しようとする話。好みの題材を、好みの描き方で見せてもらえたのに、あんま面白く感じなかったのはどういうことなんだし。ゾーイの記憶関連のところは良かったな。最後のは謎だけど。以下ネタバレあり（全員）ハッピーエンド笑った。,2020/11/10
